0.03	0.89	0.69	0.104045189504373	0.194746376811594	0.237028301886792	0.310515873015873	0.383333333333333	0.153375
0.03	0.89	0.7	0.101129737609329	0.175271739130435	0.251179245283019	0.313492063492063	0.353125	0.1478125
0.03	0.89	0.71	0.102587463556851	0.169384057971014	0.240566037735849	0.277777777777778	0.360416666666667	0.145625
0.03	0.89	0.72	0.0986698250728863	0.165760869565217	0.195754716981132	0.300595238095238	0.313541666666667	0.1386875
0.03	0.89	0.73	0.107689504373178	0.152626811594203	0.246462264150943	0.316468253968254	0.336458333333333	0.148125
0.03	0.89	0.74	0.109784985422741	0.155797101449275	0.20872641509434	0.28968253968254	0.348958333333333	0.1470625
0.03	0.89	0.75	0.111151603498542	0.169836956521739	0.222877358490566	0.297619047619048	0.291666666666667	0.14775
0.03	0.89	0.76	0.0969387755102041	0.158061594202899	0.202830188679245	0.255952380952381	0.319791666666667	0.134375
0.03	0.89	0.77	0.104227405247813	0.140851449275362	0.226415094339623	0.26984126984127	0.313541666666667	0.13875
0.03	0.89	0.78	0.101129737609329	0.168478260869565	0.206367924528302	0.267857142857143	0.329166666666667	0.1401875
0.03	0.89	0.79	0.0981231778425656	0.167572463768116	0.218160377358491	0.278769841269841	0.31875	0.1386875
0.03	0.89	0.8	0.104956268221574	0.152626811594203	0.219339622641509	0.27281746031746	0.321875	0.1411875
0.03	0.89	0.81	0.0987609329446064	0.146739130434783	0.20872641509434	0.240079365079365	0.307291666666667	0.132625
0.03	0.89	0.82	0.098396501457726	0.161684782608696	0.248820754716981	0.270833333333333	0.311458333333333	0.13875
0.03	0.89	0.83	0.0921100583090379	0.140851449275362	0.185141509433962	0.253968253968254	0.25	0.1234375
0.03	0.89	0.84	0.100947521865889	0.154891304347826	0.209905660377358	0.240079365079365	0.298958333333333	0.1348125
0.03	0.89	0.85	0.0998542274052478	0.144474637681159	0.186320754716981	0.222222222222222	0.286458333333333	0.1295
0.03	0.89	0.86	0.0970298833819242	0.158967391304348	0.218160377358491	0.243055555555556	0.264583333333333	0.13125
0.03	0.89	0.87	0.0957543731778426	0.156702898550725	0.180424528301887	0.217261904761905	0.253125	0.12575
0.03	0.89	0.88	0.0981231778425656	0.136322463768116	0.1875	0.234126984126984	0.238541666666667	0.125125
0.03	0.89	0.89	0.0919278425655977	0.150815217391304	0.19811320754717	0.222222222222222	0.257291666666667	0.1238125
0.03	0.89	0.9	0.0971209912536443	0.129076086956522	0.195754716981132	0.197420634920635	0.219791666666667	0.1204375
0.03	0.89	0.91	0.0895590379008746	0.136322463768116	0.179245283018868	0.215277777777778	0.248958333333333	0.11825
0.03	0.89	0.92	0.0963921282798834	0.128623188405797	0.16627358490566	0.178571428571429	0.219791666666667	0.117125
0.03	0.89	0.93	0.0970298833819242	0.13768115942029	0.156839622641509	0.201388888888889	0.241666666666667	0.1210625
0.03	0.89	0.94	0.0953899416909621	0.133152173913043	0.1875	0.202380952380952	0.229166666666667	0.12025
0.03	0.89	0.95	0.088283527696793	0.126811594202899	0.169811320754717	0.203373015873016	0.201041666666667	0.1119375
0.03	0.89	0.96	0.0892857142857143	0.134510869565217	0.154481132075472	0.178571428571429	0.203125	0.1114375
0.03	0.89	0.97	0.095298833819242	0.136775362318841	0.145047169811321	0.222222222222222	0.188541666666667	0.11725
0.03	0.89	0.98	0.095298833819242	0.125	0.165094339622642	0.192460317460317	0.177083333333333	0.114125
0.03	0.89	0.99	0.092201166180758	0.128623188405797	0.147405660377358	0.178571428571429	0.2	0.1120625
0.03	0.89	1	0.0926567055393586	0.121829710144928	0.143867924528302	0.176587301587302	0.194791666666667	0.1108125
0.03	0.9	0	0.119169096209913	0.27536231884058	0.406839622641509	0.320436507936508	0.21875	0.174625
0.03	0.9	0.01	0.132379737609329	0.326086956521739	0.378537735849057	0.338293650793651	0.223958333333333	0.190625
0.03	0.9	0.02	0.126366618075802	0.288949275362319	0.363207547169811	0.370039682539683	0.242708333333333	0.1836875
0.03	0.9	0.03	0.129464285714286	0.278079710144928	0.376179245283019	0.380952380952381	0.247916666666667	0.186
0.03	0.9	0.04	0.128006559766764	0.298007246376812	0.413915094339623	0.369047619047619	0.279166666666667	0.190875
0.03	0.9	0.05	0.127824344023324	0.322916666666667	0.435141509433962	0.385912698412698	0.286458333333333	0.1968125
0.03	0.9	0.06	0.12518221574344	0.316576086956522	0.379716981132075	0.419642857142857	0.3125	0.194875
0.03	0.9	0.07	0.126457725947522	0.291666666666667	0.399764150943396	0.456349206349206	0.323958333333333	0.196375
0.03	0.9	0.08	0.127095481049563	0.326992753623188	0.390330188679245	0.430555555555556	0.339583333333333	0.2005
0.03	0.9	0.09	0.132197521865889	0.309329710144928	0.39622641509434	0.399801587301587	0.373958333333333	0.202
0.03	0.9	0.1	0.122631195335277	0.301177536231884	0.415094339622642	0.428571428571429	0.3875	0.1979375
0.03	0.9	0.11	0.11734693877551	0.264945652173913	0.400943396226415	0.424603174603175	0.371875	0.187375
0.03	0.9	0.12	0.122266763848397	0.304800724637681	0.386792452830189	0.448412698412698	0.392708333333333	0.19825
0.03	0.9	0.13	0.12527332361516	0.296195652173913	0.38561320754717	0.433531746031746	0.40625	0.1989375
0.03	0.9	0.14	0.12463556851312	0.301630434782609	0.441037735849057	0.505952380952381	0.405208333333333	0.2066875
0.03	0.9	0.15	0.123177842565598	0.273097826086957	0.410377358490566	0.458333333333333	0.434375	0.198875
0.03	0.9	0.16	0.123815597667638	0.286684782608696	0.411556603773585	0.435515873015873	0.445833333333333	0.2005
0.03	0.9	0.17	0.125	0.276268115942029	0.417452830188679	0.472222222222222	0.421875	0.2010625
0.03	0.9	0.18	0.119715743440233	0.302536231884058	0.378537735849057	0.45734126984127	0.440625	0.1991875
0.03	0.9	0.19	0.122084548104956	0.287590579710145	0.424528301886792	0.461309523809524	0.4625	0.20275
0.03	0.9	0.2	0.124088921282799	0.299365942028986	0.375	0.451388888888889	0.447916666666667	0.201625
0.03	0.9	0.21	0.119351311953353	0.269927536231884	0.398584905660377	0.479166666666667	0.471875	0.19875
0.03	0.9	0.22	0.121355685131195	0.278532608695652	0.441037735849057	0.501984126984127	0.472916666666667	0.2050625
0.03	0.9	0.23	0.109967201166181	0.286684782608696	0.444575471698113	0.429563492063492	0.469791666666667	0.1938125
0.03	0.9	0.24	0.126639941690962	0.253623188405797	0.39622641509434	0.48015873015873	0.483333333333333	0.202125
0.03	0.9	0.25	0.118349125364431	0.225090579710145	0.408018867924528	0.473214285714286	0.490625	0.193125
0.03	0.9	0.26	0.116162536443149	0.272644927536232	0.371462264150943	0.443452380952381	0.475	0.1934375
0.03	0.9	0.27	0.126275510204082	0.297554347826087	0.417452830188679	0.466269841269841	0.490625	0.208625
0.03	0.9	0.28	0.11743804664723	0.262228260869565	0.397405660377358	0.47718253968254	0.472916666666667	0.19625
0.03	0.9	0.29	0.119715743440233	0.250905797101449	0.390330188679245	0.486111111111111	0.482291666666667	0.197
0.03	0.9	0.3	0.118258017492711	0.276721014492754	0.363207547169811	0.487103174603175	0.45625	0.196625
0.03	0.9	0.31	0.122995626822157	0.26856884057971	0.373820754716981	0.448412698412698	0.494791666666667	0.1991875
0.03	0.9	0.32	0.123360058309038	0.283967391304348	0.391509433962264	0.44047619047619	0.497916666666667	0.2021875
0.03	0.9	0.33	0.113064868804665	0.250452898550725	0.357311320754717	0.451388888888889	0.505208333333333	0.1898125
0.03	0.9	0.34	0.121811224489796	0.229619565217391	0.350235849056604	0.471230158730159	0.507291666666667	0.1939375
0.03	0.9	0.35	0.115160349854227	0.258605072463768	0.350235849056604	0.472222222222222	0.51875	0.194125
0.03	0.9	0.36	0.121902332361516	0.273097826086957	0.338443396226415	0.459325396825397	0.49375	0.1978125
0.03	0.9	0.37	0.114431486880466	0.257699275362319	0.341981132075472	0.47718253968254	0.446875	0.1890625
0.03	0.9	0.38	0.11680029154519	0.256340579710145	0.413915094339623	0.485119047619048	0.526041666666667	0.1995625
0.03	0.9	0.39	0.116344752186589	0.251358695652174	0.330188679245283	0.463293650793651	0.505208333333333	0.1915
0.03	0.9	0.4	0.116435860058309	0.282608695652174	0.347877358490566	0.452380952380952	0.522916666666667	0.1971875
0.03	0.9	0.41	0.117711370262391	0.234148550724638	0.380896226415094	0.451388888888889	0.49375	0.1913125
0.03	0.9	0.42	0.120535714285714	0.252264492753623	0.356132075471698	0.44047619047619	0.496875	0.1939375
0.03	0.9	0.43	0.118440233236152	0.23731884057971	0.317216981132075	0.449404761904762	0.482291666666667	0.1880625
0.03	0.9	0.44	0.115524781341108	0.249547101449275	0.418632075471698	0.441468253968254	0.454166666666667	0.1909375
0.03	0.9	0.45	0.114978134110787	0.211050724637681	0.326650943396226	0.430555555555556	0.461458333333333	0.180125
0.03	0.9	0.46	0.119077988338192	0.237771739130435	0.314858490566038	0.419642857142857	0.434375	0.1836875
0.03	0.9	0.47	0.111971574344023	0.24320652173913	0.310141509433962	0.462301587301587	0.440625	0.182375
0.03	0.9	0.48	0.112518221574344	0.219655797101449	0.33372641509434	0.371031746031746	0.442708333333333	0.175125
0.03	0.9	0.49	0.103954081632653	0.21195652173913	0.308962264150943	0.396825396825397	0.476041666666667	0.1705
0.03	0.9	0.5	0.119989067055394	0.240489130434783	0.356132075471698	0.384920634920635	0.4375	0.184875
0.03	0.9	0.51	0.114887026239067	0.235054347826087	0.33372641509434	0.384920634920635	0.425	0.1786875
0.03	0.9	0.52	0.110969387755102	0.226902173913043	0.307783018867925	0.413690476190476	0.469791666666667	0.178
0.03	0.9	0.53	0.1096027696793	0.222826086956522	0.306603773584906	0.376984126984127	0.480208333333333	0.17475
0.03	0.9	0.54	0.112062682215743	0.233242753623188	0.298349056603774	0.376984126984127	0.43125	0.1745
0.03	0.9	0.55	0.110240524781341	0.218297101449275	0.310141509433962	0.391865079365079	0.404166666666667	0.171125
0.03	0.9	0.56	0.115160349854227	0.223278985507246	0.242924528301887	0.369047619047619	0.397916666666667	0.1698125
0.03	0.9	0.57	0.115980320699708	0.209239130434783	0.30188679245283	0.385912698412698	0.432291666666667	0.1746875
0.03	0.9	0.58	0.105411807580175	0.205163043478261	0.264150943396226	0.376984126984127	0.414583333333333	0.16325
0.03	0.9	0.59	0.116526967930029	0.199728260869565	0.29127358490566	0.389880952380952	0.410416666666667	0.172125
0.03	0.9	0.6	0.104227405247813	0.21286231884058	0.287735849056604	0.364087301587302	0.4125	0.1638125
0.03	0.9	0.61	0.108873906705539	0.203351449275362	0.330188679245283	0.330357142857143	0.396875	0.164875
0.03	0.9	0.62	0.111060495626822	0.216032608695652	0.283018867924528	0.35218253968254	0.357291666666667	0.164625
0.03	0.9	0.63	0.107233965014577	0.19429347826087	0.275943396226415	0.326388888888889	0.394791666666667	0.15925
0.03	0.9	0.64	0.103134110787172	0.191576086956522	0.273584905660377	0.359126984126984	0.380208333333333	0.157125
0.03	0.9	0.65	0.108873906705539	0.209692028985507	0.277122641509434	0.327380952380952	0.377083333333333	0.1615625
0.03	0.9	0.66	0.105229591836735	0.18070652173913	0.233490566037736	0.338293650793651	0.360416666666667	0.1524375
0.03	0.9	0.67	0.110240524781341	0.173460144927536	0.270047169811321	0.304563492063492	0.360416666666667	0.1546875
0.03	0.9	0.68	0.104318513119534	0.165760869565217	0.262971698113208	0.326388888888889	0.355208333333333	0.15025
0.03	0.9	0.69	0.103316326530612	0.176177536231884	0.257075471698113	0.282738095238095	0.380208333333333	0.1494375
0.03	0.9	0.7	0.106778425655977	0.169384057971014	0.229952830188679	0.302579365079365	0.325	0.147375
0.03	0.9	0.71	0.110240524781341	0.157608695652174	0.235849056603774	0.330357142857143	0.366666666666667	0.1526875
0.03	0.9	0.72	0.103043002915452	0.18070652173913	0.226415094339623	0.313492063492063	0.35	0.148375
0.03	0.9	0.73	0.102314139941691	0.172101449275362	0.267688679245283	0.280753968253968	0.341666666666667	0.1463125
0.03	0.9	0.74	0.103680758017493	0.182065217391304	0.22877358490566	0.291666666666667	0.366666666666667	0.14875
0.03	0.9	0.75	0.101038629737609	0.170289855072464	0.268867924528302	0.318452380952381	0.316666666666667	0.146125
0.03	0.9	0.76	0.107416180758017	0.173007246376812	0.231132075471698	0.264880952380952	0.275	0.143
0.03	0.9	0.77	0.099216472303207	0.138586956521739	0.23938679245283	0.281746031746032	0.301041666666667	0.1356875
0.03	0.9	0.78	0.10122084548105	0.163949275362319	0.234669811320755	0.257936507936508	0.294791666666667	0.1384375
0.03	0.9	0.79	0.10149416909621	0.166213768115942	0.226415094339623	0.266865079365079	0.278125	0.1380625
0.03	0.9	0.8	0.0993075801749271	0.148097826086957	0.218160377358491	0.238095238095238	0.257291666666667	0.1305625
0.03	0.9	0.81	0.0985787172011662	0.160778985507246	0.19811320754717	0.266865079365079	0.298958333333333	0.1350625
0.03	0.9	0.82	0.104865160349854	0.162590579710145	0.192216981132075	0.259920634920635	0.297916666666667	0.1388125
0.03	0.9	0.83	0.0956632653061224	0.166666666666667	0.209905660377358	0.248015873015873	0.259375	0.1309375
0.03	0.9	0.84	0.0988520408163265	0.164402173913043	0.201650943396226	0.26984126984127	0.283333333333333	0.1351875
0.03	0.9	0.85	0.100218658892128	0.139945652173913	0.205188679245283	0.245039682539683	0.288541666666667	0.1316875
0.03	0.9	0.86	0.0974854227405248	0.152626811594203	0.17688679245283	0.228174603174603	0.301041666666667	0.12975
0.03	0.9	0.87	0.0995809037900875	0.153985507246377	0.182783018867925	0.201388888888889	0.275	0.1284375
0.03	0.9	0.88	0.0979409620991254	0.149909420289855	0.178066037735849	0.221230158730159	0.26875	0.127375
0.03	0.9	0.89	0.0980320699708455	0.145833333333333	0.186320754716981	0.215277777777778	0.259375	0.126375
0.03	0.9	0.9	0.102860787172012	0.139945652173913	0.183962264150943	0.221230158730159	0.265625	0.1295
0.03	0.9	0.91	0.0907434402332361	0.13768115942029	0.194575471698113	0.209325396825397	0.241666666666667	0.11925
0.03	0.9	0.92	0.0964832361516035	0.136322463768116	0.196933962264151	0.218253968253968	0.211458333333333	0.121875
0.03	0.9	0.93	0.0899234693877551	0.128170289855072	0.154481132075472	0.195436507936508	0.254166666666667	0.115125
0.03	0.9	0.94	0.092930029154519	0.13179347826087	0.147405660377358	0.156746031746032	0.251041666666667	0.1146875
0.03	0.9	0.95	0.0917456268221574	0.125905797101449	0.180424528301887	0.205357142857143	0.20625	0.1151875
0.03	0.9	0.96	0.0960276967930029	0.124094202898551	0.180424528301887	0.189484126984127	0.221875	0.1178125
0.03	0.9	0.97	0.0973943148688047	0.136322463768116	0.173349056603774	0.189484126984127	0.208333333333333	0.11925
0.03	0.9	0.98	0.0905612244897959	0.124094202898551	0.150943396226415	0.189484126984127	0.234375	0.11325
0.03	0.9	0.99	0.0928389212827988	0.129981884057971	0.13561320754717	0.186507936507937	0.2	0.1125625
0.03	0.9	1	0.0958454810495627	0.120018115942029	0.175707547169811	0.189484126984127	0.184375	0.114625
0.03	0.91	0	0.119533527696793	0.283967391304348	0.389150943396226	0.322420634920635	0.195833333333333	0.173875
0.03	0.91	0.01	0.131833090379009	0.302083333333333	0.36438679245283	0.346230158730159	0.229166666666667	0.187
0.03	0.91	0.02	0.126093294460641	0.309329710144928	0.389150943396226	0.337301587301587	0.236458333333333	0.18525
0.03	0.91	0.03	0.12518221574344	0.29981884057971	0.41627358490566	0.358134920634921	0.225	0.185375
0.03	0.91	0.04	0.119260204081633	0.309329710144928	0.36438679245283	0.338293650793651	0.265625	0.1810625
0.03	0.91	0.05	0.127642128279883	0.266757246376812	0.398584905660377	0.344246031746032	0.263541666666667	0.183
0.03	0.91	0.06	0.122357871720117	0.298460144927536	0.400943396226415	0.428571428571429	0.29375	0.191
0.03	0.91	0.07	0.114522594752187	0.318840579710145	0.411556603773585	0.454365079365079	0.271875	0.1893125
0.03	0.91	0.08	0.124544460641399	0.291213768115942	0.36438679245283	0.37797619047619	0.325	0.18825
0.03	0.91	0.09	0.127642128279883	0.274909420289855	0.372641509433962	0.425595238095238	0.357291666666667	0.1935
0.03	0.91	0.1	0.12509110787172	0.269927536231884	0.403301886792453	0.41765873015873	0.316666666666667	0.18975
0.03	0.91	0.11	0.123906705539359	0.304800724637681	0.428066037735849	0.447420634920635	0.380208333333333	0.20075
0.03	0.91	0.12	0.129099854227405	0.277173913043478	0.400943396226415	0.442460317460317	0.369791666666667	0.198125
0.03	0.91	0.13	0.135659620991254	0.269927536231884	0.412735849056604	0.456349206349206	0.4	0.2049375
0.03	0.91	0.14	0.12536443148688	0.307518115942029	0.430424528301887	0.422619047619048	0.413541666666667	0.2026875
0.03	0.91	0.15	0.127095481049563	0.307971014492754	0.393867924528302	0.455357142857143	0.411458333333333	0.2039375
0.03	0.91	0.16	0.126457725947522	0.27445652173913	0.402122641509434	0.450396825396825	0.425	0.1998125
0.03	0.91	0.17	0.135568513119534	0.287590579710145	0.372641509433962	0.43452380952381	0.426041666666667	0.205375
0.03	0.91	0.18	0.120900145772595	0.300724637681159	0.415094339622642	0.425595238095238	0.422916666666667	0.198625
0.03	0.91	0.19	0.122175655976676	0.296648550724638	0.433962264150943	0.459325396825397	0.442708333333333	0.20325
0.03	0.91	0.2	0.123997813411079	0.272644927536232	0.39622641509434	0.465277777777778	0.436458333333333	0.1991875
0.03	0.91	0.21	0.118075801749271	0.266757246376812	0.372641509433962	0.462301587301587	0.433333333333333	0.1926875
0.03	0.91	0.22	0.120809037900875	0.270380434782609	0.351415094339623	0.456349206349206	0.464583333333333	0.1954375
0.03	0.91	0.23	0.121355685131195	0.316123188405797	0.392688679245283	0.447420634920635	0.457291666666667	0.2033125
0.03	0.91	0.24	0.12490889212828	0.283514492753623	0.390330188679245	0.458333333333333	0.48125	0.20325
0.03	0.91	0.25	0.119077988338192	0.286231884057971	0.411556603773585	0.485119047619048	0.507291666666667	0.204
0.03	0.91	0.26	0.121537900874636	0.26268115942029	0.390330188679245	0.467261904761905	0.465625	0.1976875
0.03	0.91	0.27	0.127824344023324	0.274003623188406	0.383254716981132	0.441468253968254	0.4625	0.201375
0.03	0.91	0.28	0.126639941690962	0.306159420289855	0.384433962264151	0.506944444444444	0.454166666666667	0.2086875
0.03	0.91	0.29	0.116618075801749	0.284420289855072	0.378537735849057	0.451388888888889	0.448958333333333	0.1946875
0.03	0.91	0.3	0.118440233236152	0.274003623188406	0.347877358490566	0.479166666666667	0.483333333333333	0.1966875
0.03	0.91	0.31	0.122722303206997	0.267210144927536	0.392688679245283	0.504960317460317	0.457291666666667	0.201125
0.03	0.91	0.32	0.123997813411079	0.297101449275362	0.403301886792453	0.465277777777778	0.51875	0.207875
0.03	0.91	0.33	0.11725583090379	0.258152173913043	0.367924528301887	0.495039682539683	0.479166666666667	0.1955
0.03	0.91	0.34	0.112518221574344	0.251358695652174	0.358490566037736	0.46031746031746	0.501041666666667	0.1899375
0.03	0.91	0.35	0.121355685131195	0.273097826086957	0.431603773584906	0.490079365079365	0.5	0.2046875
0.03	0.91	0.36	0.120991253644315	0.28125	0.412735849056604	0.458333333333333	0.483333333333333	0.2015625
0.03	0.91	0.37	0.117620262390671	0.23731884057971	0.373820754716981	0.448412698412698	0.472916666666667	0.189875
0.03	0.91	0.38	0.117802478134111	0.250452898550725	0.359669811320755	0.441468253968254	0.457291666666667	0.1896875
0.03	0.91	0.39	0.107051749271137	0.267210144927536	0.402122641509434	0.393849206349206	0.485416666666667	0.1855625
0.03	0.91	0.4	0.122357871720117	0.238677536231884	0.366745283018868	0.428571428571429	0.533333333333333	0.1953125
0.03	0.91	0.41	0.118166909620991	0.25	0.326650943396226	0.461309523809524	0.517708333333333	0.193
0.03	0.91	0.42	0.11698250728863	0.223731884057971	0.35377358490566	0.445436507936508	0.461458333333333	0.185625
0.03	0.91	0.43	0.115798104956268	0.235507246376812	0.365566037735849	0.44047619047619	0.479166666666667	0.1878125
0.03	0.91	0.44	0.114978134110787	0.238224637681159	0.379716981132075	0.422619047619048	0.457291666666667	0.1859375
0.03	0.91	0.45	0.115706997084548	0.25679347826087	0.350235849056604	0.433531746031746	0.472916666666667	0.1890625
0.03	0.91	0.46	0.112609329446064	0.241394927536232	0.336084905660377	0.432539682539683	0.452083333333333	0.18275
0.03	0.91	0.47	0.111516034985423	0.254981884057971	0.332547169811321	0.415674603174603	0.420833333333333	0.18075
0.03	0.91	0.48	0.113611516034985	0.193840579710145	0.33372641509434	0.4375	0.495833333333333	0.1796875
0.03	0.91	0.49	0.113793731778426	0.23143115942029	0.339622641509434	0.401785714285714	0.446875	0.180125
0.03	0.91	0.5	0.116162536443149	0.206521739130435	0.313679245283019	0.429563492063492	0.451041666666667	0.1789375
0.03	0.91	0.51	0.108691690962099	0.220108695652174	0.304245283018868	0.387896825396825	0.457291666666667	0.1729375
0.03	0.91	0.52	0.114795918367347	0.239583333333333	0.294811320754717	0.385912698412698	0.460416666666667	0.179375
0.03	0.91	0.53	0.10951166180758	0.233695652173913	0.318396226415094	0.375	0.464583333333333	0.17575
0.03	0.91	0.54	0.11716472303207	0.200634057971014	0.286556603773585	0.388888888888889	0.4125	0.1725
0.03	0.91	0.55	0.120626822157434	0.207427536231884	0.295990566037736	0.41468253968254	0.49375	0.1828125
0.03	0.91	0.56	0.104500728862974	0.202898550724638	0.286556603773585	0.39484126984127	0.432291666666667	0.1656875
0.03	0.91	0.57	0.108053935860058	0.235507246376812	0.30188679245283	0.370039682539683	0.45625	0.1733125
0.03	0.91	0.58	0.109876093294461	0.199728260869565	0.295990566037736	0.398809523809524	0.408333333333333	0.16825
0.03	0.91	0.59	0.106413994169096	0.204257246376812	0.297169811320755	0.341269841269841	0.420833333333333	0.1636875
0.03	0.91	0.6	0.10932944606414	0.210597826086957	0.26061320754717	0.348214285714286	0.433333333333333	0.1658125
0.03	0.91	0.61	0.115615889212828	0.203804347826087	0.254716981132075	0.344246031746032	0.377083333333333	0.16525
0.03	0.91	0.62	0.105685131195335	0.185688405797101	0.268867924528302	0.338293650793651	0.394791666666667	0.157375
0.03	0.91	0.63	0.103680758017493	0.189764492753623	0.295990566037736	0.351190476190476	0.409375	0.1596875
0.03	0.91	0.64	0.104774052478134	0.223278985507246	0.270047169811321	0.336309523809524	0.373958333333333	0.160625
0.03	0.91	0.65	0.105594023323615	0.194746376811594	0.275943396226415	0.326388888888889	0.363541666666667	0.1563125
0.03	0.91	0.66	0.100400874635569	0.217391304347826	0.257075471698113	0.320436507936508	0.386458333333333	0.155875
0.03	0.91	0.67	0.106960641399417	0.185688405797101	0.297169811320755	0.308531746031746	0.390625	0.157625
0.03	0.91	0.68	0.10158527696793	0.169836956521739	0.257075471698113	0.33234126984127	0.375	0.1501875
0.03	0.91	0.69	0.109967201166181	0.184782608695652	0.237028301886792	0.340277777777778	0.370833333333333	0.1571875
0.03	0.91	0.7	0.104591836734694	0.195652173913043	0.259433962264151	0.304563492063492	0.336458333333333	0.151875
0.03	0.91	0.71	0.108782798833819	0.172101449275362	0.27122641509434	0.321428571428571	0.370833333333333	0.15525
0.03	0.91	0.72	0.106869533527697	0.165307971014493	0.227594339622642	0.280753968253968	0.352083333333333	0.147
0.03	0.91	0.73	0.104865160349854	0.177536231884058	0.20872641509434	0.326388888888889	0.370833333333333	0.1503125
0.03	0.91	0.74	0.104865160349854	0.179347826086957	0.261792452830189	0.296626984126984	0.354166666666667	0.1505
0.03	0.91	0.75	0.102860787172012	0.167119565217391	0.237028301886792	0.275793650793651	0.31875	0.1426875
0.03	0.91	0.76	0.101129737609329	0.175724637681159	0.261792452830189	0.277777777777778	0.320833333333333	0.14425
0.03	0.91	0.77	0.106778425655977	0.161231884057971	0.196933962264151	0.237103174603175	0.302083333333333	0.139
0.03	0.91	0.78	0.10131195335277	0.184329710144928	0.246462264150943	0.266865079365079	0.355208333333333	0.146125
0.03	0.91	0.79	0.0971209912536443	0.148097826086957	0.205188679245283	0.256944444444444	0.329166666666667	0.133875
0.03	0.91	0.8	0.102314139941691	0.164402173913043	0.207547169811321	0.288690476190476	0.283333333333333	0.1390625
0.03	0.91	0.81	0.101038629737609	0.143115942028986	0.183962264150943	0.254960317460317	0.307291666666667	0.1333125
0.03	0.91	0.82	0.104409620991254	0.145380434782609	0.216981132075472	0.255952380952381	0.286458333333333	0.1365
0.03	0.91	0.83	0.100127551020408	0.147192028985507	0.1875	0.283730158730159	0.285416666666667	0.1339375
0.03	0.91	0.84	0.0953899416909621	0.153985507246377	0.205188679245283	0.240079365079365	0.305208333333333	0.131
0.03	0.91	0.85	0.0989431486880466	0.159873188405797	0.20872641509434	0.262896825396825	0.258333333333333	0.1330625
0.03	0.91	0.86	0.0940233236151603	0.161684782608696	0.188679245283019	0.248015873015873	0.247916666666667	0.1273125
0.03	0.91	0.87	0.0916545189504373	0.162590579710145	0.199292452830189	0.235119047619048	0.269791666666667	0.126875
0.03	0.91	0.88	0.0993986880466472	0.149909420289855	0.201650943396226	0.228174603174603	0.25	0.1289375
0.03	0.91	0.89	0.100947521865889	0.138134057971014	0.206367924528302	0.223214285714286	0.242708333333333	0.127875
0.03	0.91	0.9	0.0962099125364431	0.148550724637681	0.199292452830189	0.228174603174603	0.252083333333333	0.1265625
0.03	0.91	0.91	0.0979409620991254	0.144474637681159	0.212264150943396	0.214285714285714	0.248958333333333	0.1268125
0.03	0.91	0.92	0.0919278425655977	0.13088768115942	0.170990566037736	0.20734126984127	0.2625	0.119
0.03	0.91	0.93	0.0890123906705539	0.135869565217391	0.139150943396226	0.231150793650794	0.246875	0.1165625
0.03	0.91	0.94	0.0955721574344023	0.125905797101449	0.169811320754717	0.229166666666667	0.219791666666667	0.1195625
0.03	0.91	0.95	0.0969387755102041	0.149003623188406	0.179245283018868	0.202380952380952	0.259375	0.124875
0.03	0.91	0.96	0.094569970845481	0.141757246376812	0.162735849056604	0.182539682539683	0.219791666666667	0.11775
0.03	0.91	0.97	0.0940233236151603	0.127717391304348	0.179245283018868	0.193452380952381	0.210416666666667	0.1164375
0.03	0.91	0.98	0.0956632653061224	0.118659420289855	0.149764150943396	0.177579365079365	0.209375	0.1136875
0.03	0.91	0.99	0.0950255102040816	0.123188405797101	0.14622641509434	0.173611111111111	0.214583333333333	0.11375
0.03	0.91	1	0.0908345481049563	0.119565217391304	0.163915094339623	0.203373015873016	0.183333333333333	0.1113125
0.03	0.92	0	0.130648688046647	0.292572463768116	0.354952830188679	0.329365079365079	0.178125	0.18025
0.03	0.92	0.01	0.121720116618076	0.293478260869565	0.356132075471698	0.336309523809524	0.167708333333333	0.174125
0.03	0.92	0.02	0.132379737609329	0.291213768115942	0.390330188679245	0.359126984126984	0.214583333333333	0.1871875
0.03	0.92	0.03	0.130193148688047	0.301630434782609	0.36438679245283	0.334325396825397	0.204166666666667	0.1835625
0.03	0.92	0.04	0.125728862973761	0.305253623188406	0.375	0.357142857142857	0.24375	0.185375
0.03	0.92	0.05	0.129828717201166	0.323369565217391	0.36438679245283	0.375	0.236458333333333	0.1908125
0.03	0.92	0.06	0.126822157434402	0.308876811594203	0.375	0.371031746031746	0.277083333333333	0.1895
0.03	0.92	0.07	0.127551020408163	0.33695652173913	0.380896226415094	0.37797619047619	0.279166666666667	0.19475
0.03	0.92	0.08	0.123997813411079	0.302083333333333	0.379716981132075	0.407738095238095	0.294791666666667	0.19025
0.03	0.92	0.09	0.135021865889213	0.303894927536232	0.384433962264151	0.404761904761905	0.342708333333333	0.201
0.03	0.92	0.1	0.13256195335277	0.27536231884058	0.378537735849057	0.41765873015873	0.372916666666667	0.1976875
0.03	0.92	0.11	0.120535714285714	0.297101449275362	0.372641509433962	0.420634920634921	0.380208333333333	0.19275
0.03	0.92	0.12	0.128279883381924	0.298460144927536	0.393867924528302	0.430555555555556	0.361458333333333	0.198875
0.03	0.92	0.13	0.123633381924198	0.297554347826087	0.417452830188679	0.492063492063492	0.35	0.2
